7955,sdc,2,"[5565, 5562]","[5, 9, 15, 23, 459, 1631, 1867, 1877, 5269, 5562, 5565, 5629]",['catalog-model/src/main/java/org/openecomp/sdc/be/model/jsonjanusgraph/operations/ToscaElementLifecycleOperation.java'],Fix NPE in ToscaElementLifecycleOperation - handlePreviousVersionRelation
4965,oom,5,[2319],"[127, 459, 497, 2319, 2679]","['kubernetes/common/certInitializer/templates/_certInitializer.yaml', 'kubernetes/common/common/templates/_utils.tpl']",[COMMON] Make our common charts compatible with helm 3.7+
5629,sdc,11,[5269],"[5, 9, 15, 23, 459, 1631, 1867, 1877, 5269, 5562, 5565]","['asdctool/src/main/resources/config/configuration.yaml', 'catalog-be/src/main/docker/backend/chef-repo/cookbooks/sdc-catalog-be/templates/default/BE-configuration.yaml.erb', 'catalog-be/src/main/java/org/openecomp/sdc/be/tosca/ToscaExportHandler.java', 'common-app-api/src/main/java/org/openecomp/sdc/be/config/Configuration.java', 'catalog-be/src/test/resources/config/catalog-be/configuration.yaml']",Allows custom property type names
6841,cps,10,[6639],"[459, 4937, 5658, 6639, 6738, 6862, 7680]",['cps-dependencies/pom.xml'],Update log4j version due to security vulnerability for CPS
6219,cps/cps-tbdmt,10,[6639],"[459, 5658, 6639, 6841, 7743]","['cps-tbdmt-dependencies/pom.xml', 'cps-tbdmt-rest/pom.xml', 'cps-tbdmt-application/pom.xml', 'cps-tbdmt-service/pom.xml']",Update log4j version due to security vulnerability.
9,oom,17,"[2319, 23]","[23, 127, 459, 497, 2319, 4965]","['kubernetes/common/certInitializer/templates/_certInitializer.yaml', 'kubernetes/common/readinessCheck/templates/_readinessCheck.tpl']",[COMMON] Make namespace configurable
23,oom,17,"[2319, 23]","[9, 23, 127, 459, 497, 2319, 4965]","['kubernetes/common/certInitializer/templates/_certInitializer.yaml', 'kubernetes/common/readinessCheck/templates/_readinessCheck.tpl']",[COMMON] Make namespace configurable
87,ccsdk/parent,33,"[87, 865]","[87, 459, 505, 511, 865, 1219, 1443, 4387]","['dependencies-bom/pom.xml', 'odlparent/binding-parent/pom.xml', 'odlparent/bundle-parent/pom.xml', 'odlparent/feature-repo-parent/pom.xml', 'odlparent/karaf4-parent/pom.xml', 'odlparent/mdsal-it-parent/pom.xml', 'odlparent/odlparent-lite/pom.xml', 'odlparent/odlparent/pom.xml', 'odlparent/setup/src/main/resources/pom-template.xml', 'odlparent/single-feature-parent/pom.xml', 'oparent/pom.xml', 'springboot/spring-boot-setup/src/main/resources/pom-template.xml', 'springboot/springboot1/pom.xml', 'springboot/springboot2/pom.xml', 'springboot/springboot25/pom.xml', 'standalone/pom.xml']",Upgrade to log4j 2.16.0
87,ccsdk/parent,2,"[87, 865]","[87, 459, 505, 511, 865, 1219, 1443, 4387]",['springboot/springboot25/pom.xml'],Upgrade to log4j 2.16.0
2319,oom,6,"[6717, 943, 2527, 4965]","[127, 459, 497, 943, 2527, 4965, 6717]","['kubernetes/common/mariadb-galera/values.yaml', 'kubernetes/common/repositoryGenerator/values.yaml', 'kubernetes/onap/values.yaml']",[COMMON][MARIADB] Bump version to 10.6.5
93,dcaegen2/services/mapper,9,[105],"[105, 459, 511, 3699, 4023, 6044, 6310]",['releases/1.3.1-container.yaml'],[DCAE/VESmapper] Release 1.3.0 container
93,dcaegen2/collectors/ves,8,[105],"[105, 459, 511, 3435, 3699, 4023, 6044, 6310]",['releases/1.10.2-container.yaml'],[DCAE/ves] Release 1.10.2 container
7833,ci-management,2,[481],"[1, 481, 4677, 4711]",['jenkins-config/managed-config-files/openstackUserData/jenkins-init-script/content'],Fix: Escape dollar sign in jenkins-init-script
1,ci-management,10,"[7833, 481]","[481, 4677, 4711, 7833]",['jenkins-config/managed-config-files/openstackUserData/jenkins-init-script/content'],Fix: Standardize more openStackUserdata
93,dcaegen2/services/mapper,21,[105],"[105, 459, 511, 3699, 4023, 6044, 6310]","['Changelog.md', 'UniversalVesAdapter/pom.xml', 'pom.xml', 'version.properties']",[DCAE/vesmapper] Remediation for Log4Shell vulnerability
93,dcaegen2/collectors/restconf,21,[105],"[105, 459, 511, 3699, 4023, 6044, 6310]","['Changelog.md', 'pom.xml', 'version.properties']",[DCAE/restconf] Remediation for Log4Shell vulnerability
93,dcaegen2/collectors/ves,157,[105],"[105, 459, 511, 3435, 3699, 4023, 6044, 6310]","['Changelog.md', 'pom.xml', 'version.properties']",[DCAE/ves] Remediation for Log4Shell vulnerability
4405,dmaap/messagerouter/messageservice,4,[7617],"[459, 1111, 4405, 7617]","['pom.xml', 'version.properties']",[DMAAP-MR] Version bump to 1.3.1
7617,dmaap/messagerouter/messageservice,2,[4405],"[459, 4405]",['pom.xml'],DMAAP-MR - Update log4j version
